Major_Category,Year_of_Study,Pre_Semester_GPA,Weekly_GenAI_Hours,Primary_Use_Case,Prompt_Engineering_Skill,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Institutional_Policy,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Burnout_Risk_Level
-0.1524087994494021,-0.014350182104030128,0.7496357870652595,-0.5116066115284704,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-1.873149968584174,0.42983900315179496,0.14989004876126005,1.3454668888509074,0.3224182692619255,-0.3193086173264055,0.999821886018423
-0.1524087994494021,-0.7165474176050053,0.5912381996313791,-1.0815723564421007,1.4962943270970592,1.1654682974208244,1.0095030244679675,-0.8371710237585437,1.2068024919387743,-1.4305672630597945,0.14989004876126005,-0.5646407510583115,0.839843124163126,0.8333357464654081,-0.2856044525841664
-0.8633506647987745,0.6878470533969451,-1.1294369624928293,-1.068393957715774,0.8057958310759988,-1.3671876121224131,1.0095030244679675,-0.8371710237585437,-0.02794432514066297,-0.1902964189187349,0.14989004876126005,0.3904130688962979,-0.8792745570188233,0.08516901946058059,-0.2856044525841664
1.269474931249343,-0.7165474176050053,-1.3008535297157953,-0.29416303254407955,-0.5752011609661216,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,-1.0868631954679884,-1.4305672630597945,-1.2866382261900202,1.3454668888509074,-0.9172894443176876,-0.019262586183843584,0.999821886018423
1.269474931249343,-1.4187446531059806,-1.7218005428962446,-0.23321293843481847,-0.5752011609661216,1.1654682974208244,1.0095030244679675,1.1944990588785827,-0.5001115079918399,1.0499744252223249,1.5864183237125404,-0.5646407510583115,-1.434714299218889,-1.207756605644638,0.999821886018423
-0.8633506647987745,-0.014350182104030128,0.994826573093047,-0.7883529847813313,0.8057958310759988,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-0.1563579941169245,-0.8104318409892647,0.14989004876126005,-0.08711384108100678,1.3382605354148958,-1.3472585266174137,-0.2856044525841664
-0.1524087994494021,-1.4187446531059806,1.4613400155352982,-0.07671945355968886,0.8057958310759988,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-1.5689083528558008,1.6701098472928546,0.14989004876126005,0.8679399788736026,1.3382605354148958,0.548876522135447,0.999821886018423
-0.8633506647987745,-1.4187446531059806,-1.5785917652162982,-0.8114151825524032,-1.265699656987182,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,-0.9130108436232036,0.42983900315179496,0.14989004876126005,-0.08711384108100678,-1.5445350847489399,0.10621120865759105,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,0.8277496657997759,-0.10966545037550553,1.4962943270970592,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,0.7998299410293916,-0.8104318409892647,0.14989004876126005,0.8679399788736026,0.38155253839349146,1.8355674245156255,0.999821886018423
-1.574292530148147,-0.7165474176050053,-1.1337766224225243,-0.9712032671091145,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,-1.8968571074720992,-1.4305672630597945,0.14989004876126005,0.8679399788736026,-1.1305952008279787,-0.29514906676687436,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,0.1290644171188237,0.9248388496411416,-0.5752011609661216,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,-1.2626911422201001,0.42983900315179496,-1.2866382261900202,-0.5646407510583115,0.0035156035881234605,-1.228798794841649,0.999821886018423
-0.1524087994494021,-0.7165474176050053,0.2635938749393803,-0.915195072522226,0.8057958310759988,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,0.5943680706673734,-1.4305672630597945,0.14989004876126005,0.3904130688962979,0.191478101899172,-0.10810738501566695,-0.2856044525841664
-0.8633506647987745,-0.7165474176050053,-1.3789674084503116,3.0366772455349977,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-1.7802970079398004,2.9103806914339145,0.14989004876126005,-0.08711384108100678,-1.6395723029960991,-1.5888540322127223,-1.5710307911867558
1.269474931249343,-1.4187446531059806,0.12038509725943299,0.9116604509148148,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.8768781424151486,1.0499744252223249,0.14989004876126005,0.3904130688962979,0.2210452364649554,-0.44088571046468905,0.999821886018423
-0.1524087994494021,-1.4187446531059806,-0.03801249017444737,-0.6005608029311758,1.4962943270970592,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,-0.7747192001103066,1.0499744252223249,0.14989004876126005,2.7780476187828214,-0.3787452075837845,-0.9264147426771975,0.999821886018423
-1.574292530148147,1.3900442888979203,0.3634060533223731,0.5443125864184576,1.4962943270970592,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,0.4343448831738783,-0.1902964189187349,0.14989004876126005,1.3454668888509074,0.21682136009841452,-0.053553561171564686,0.999821886018423
-0.1524087994494021,-0.014350182104030128,-0.16603245810045972,-1.0865142559644734,-1.265699656987182,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,0.3553210868807942,0.42983900315179496,0.14989004876126005,-0.08711384108100678,0.10911251275163447,0.306501676199508,-1.5710307911867558
-1.574292530148147,-1.4187446531059806,0.20500846588849272,0.8194116598305278,0.8057958310759988,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,1.1179007211090548,-0.8104318409892647,1.5864183237125404,0.8679399788736026,-0.14854394560733172,0.19505600748941443,-1.5710307911867558
-1.574292530148147,0.6878470533969451,1.39407528662502,-0.10801815053471472,-1.265699656987182,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-0.604818038080176,1.0499744252223249,0.14989004876126005,-0.08711384108100678,1.3382605354148958,0.36651088242802105,-0.2856044525841664
-1.574292530148147,-1.4187446531059806,1.2769044685232458,-0.2249764392308643,-1.265699656987182,-0.10085965735079436,0.16778219093100513,1.1944990588785827,2.2914040960613518,-1.4305672630597945,0.14989004876126005,1.3454668888509074,1.3382605354148958,1.3219821400404361,0.999821886018423
0.5585330658999704,-1.4187446531059806,-0.2918825960616256,-0.7883529847813313,0.8057958310759988,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,-0.681866239465933,-0.1902964189187349,-1.2866382261900202,0.3904130688962979,-0.37240939303397363,0.30104629381509834,-0.2856044525841664
-0.1524087994494021,1.3900442888979203,-0.4372612037064194,-1.160642748800061,-1.265699656987182,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,0.07676220494767318,-1.4305672630597945,0.14989004876126005,-1.0421676610356163,-0.511797313129807,0.6782470186800327,-0.2856044525841664
-0.1524087994494021,-0.014350182104030128,-0.6889614796287502,0.26097701380243316,0.11529733505493861,1.1654682974208244,1.0095030244679675,-0.8371710237585437,0.4659544016911119,-0.8104318409892647,-1.2866382261900202,-1.5196945710129208,-0.6807523677914239,0.19583534783004375,0.999821886018423
-0.8633506647987745,-0.7165474176050053,-0.16820228806530813,-0.5066647120060979,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.7524156632535413,0.42983900315179496,1.5864183237125404,-0.08711384108100678,0.01829917087101517,1.1022081639827683,0.999821886018423
-0.1524087994494021,-0.7165474176050053,1.0208645326712191,-1.1441697503921526,1.4962943270970592,1.1654682974208244,0.16778219093100513,-0.8371710237585437,0.7346353090875973,-1.4305672630597945,-1.2866382261900202,-0.5646407510583115,1.1608577280201982,0.7920307084120165,-0.2856044525841664
-0.8633506647987745,-0.7165474176050053,-1.031794614074683,-0.38805912346915744,-0.5752011609661216,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-0.6443299362267182,-0.8104318409892647,0.14989004876126005,-0.5646407510583115,-0.5814912731777238,0.7242280987772036,0.999821886018423
-0.8633506647987745,-1.4187446531059806,1.1944509298590336,0.8869509533029523,-0.5752011609661216,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.4224913137299156,0.42983900315179496,0.14989004876126005,-0.5646407510583115,1.004574302458203,-0.571035547349904,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,-1.4635907770793715,-0.5890297040456398,0.8057958310759988,1.1654682974208244,0.16778219093100513,1.1944990588785827,-0.2689669038345692,-0.8104318409892647,0.14989004876126005,1.3454668888509074,-1.487512753800644,-0.6972886825319692,-0.2856044525841664
-0.1524087994494021,-0.014350182104030128,-0.3721663047609895,-0.2991049320664521,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.007616383191224765,-1.4305672630597945,0.14989004876126005,0.8679399788736026,-0.2393572874879501,-0.12057683046574715,-1.5710307911867558
1.269474931249343,-1.4187446531059806,-0.4416008636361152,1.9576958498169974,0.11529733505493861,-1.3671876121224131,1.0095030244679675,1.1944990588785827,-0.4092341422547931,-0.1902964189187349,0.14989004876126005,-0.5646407510583115,-1.5931096629641541,-2.536531886418838,-0.2856044525841664
-0.1524087994494021,-0.014350182104030128,-0.15518330827622157,0.6793911733633065,-0.5752011609661216,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,1.9022118993179131,0.42983900315179496,-1.2866382261900202,-0.08711384108100678,-0.004932149144957383,0.8715234231562791,-1.5710307911867558
1.269474931249343,1.3900442888979203,-0.27452395634284416,-0.4836025142350261,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-0.9070840589012223,1.0499744252223249,0.14989004876126005,-1.5196945710129208,-0.06617835645979327,1.6072207047110265,-0.2856044525841664
0.5585330658999704,1.3900442888979203,-0.9384919255862335,-0.8608341777761284,-1.265699656987182,1.1654682974208244,0.16778219093100513,1.1944990588785827,0.13010326744550513,-0.8104318409892647,-1.2866382261900202,0.3904130688962979,-1.1327071390112486,0.16388239386421283,0.999821886018423
-0.1524087994494021,-1.4187446531059806,1.5589823639534437,-0.16567364496239417,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-2.035148750984996,1.0499744252223249,1.5864183237125404,1.822993798828212,1.3382605354148958,0.18648326374248414,0.999821886018423
1.269474931249343,-0.7165474176050053,-0.8451892370977832,0.44053269644863463,0.11529733505493861,-1.3671876121224131,1.0095030244679675,1.1944990588785827,-1.0453757024141193,0.42983900315179496,0.14989004876126005,-1.0421676610356163,-0.7821254005883941,0.7218900777553134,0.999821886018423
1.269474931249343,0.6878470533969451,0.6389744588580286,0.09295243004176763,0.11529733505493861,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.6081972350186632,1.6701098472928546,0.14989004876126005,-0.5646407510583115,0.6856716367844009,-0.1556471457940987,-1.5710307911867558
-0.8633506647987745,1.3900442888979203,-0.6998106294529883,-0.5709094057969406,0.8057958310759988,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-0.15043120939494334,-0.1902964189187349,0.14989004876126005,-0.5646407510583115,-1.272095059107083,0.34157199152785955,0.999821886018423
-0.8633506647987745,-0.7165474176050053,0.6953900379440677,2.6363833842228237,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,1.1944990588785827,0.10046934383559857,0.42983900315179496,-1.2866382261900202,-0.08711384108100678,1.3382605354148958,1.8355674245156255,-1.5710307911867558
-0.1524087994494021,-0.7165474176050053,0.5673700700180544,-0.9283734712485527,-1.265699656987182,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-1.2943006607373337,-0.8104318409892647,-1.2866382261900202,-0.08711384108100678,0.5483956548718374,-0.06212630491849497,-0.2856044525841664
-0.1524087994494021,0.6878470533969451,-0.07923925950655256,0.4899516916723599,-1.265699656987182,1.1654682974208244,1.0095030244679675,-0.8371710237585437,-0.2689669038345692,-0.1902964189187349,0.14989004876126005,1.3454668888509074,-0.3470661348347311,-0.4759560257930406,-0.2856044525841664
-0.1524087994494021,1.3900442888979203,-0.4394310336712678,-0.49842821280214367,1.4962943270970592,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.3242835612397279,-0.8104318409892647,-1.2866382261900202,-1.5196945710129208,-1.3439009573382696,-1.5249481242810599,0.999821886018423
-0.8633506647987745,-0.014350182104030128,-0.5066957625815451,-0.1788520436887209,0.8057958310759988,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,-0.8379382371447739,1.0499744252223249,0.14989004876126005,0.8679399788736026,-0.8349238551701491,-1.8826653406302434,0.999821886018423
-0.1524087994494021,-0.7165474176050053,1.5394538942698148,-0.4045321218770658,-1.265699656987182,1.1654682974208244,1.0095030244679675,-0.8371710237585437,-0.11882169087770972,1.0499744252223249,0.14989004876126005,-0.08711384108100678,1.3382605354148958,-0.06212630491849497,-0.2856044525841664
1.269474931249343,0.6878470533969451,1.0946387514760407,-0.8229462814379391,0.8057958310759988,1.1654682974208244,0.16778219093100513,1.1944990588785827,-0.4191121167914288,-0.8104318409892647,-1.2866382261900202,1.3454668888509074,0.9412161569600962,-0.2024075662319011,-0.2856044525841664
0.5585330658999704,1.3900442888979203,0.29831115437694317,-0.2595697358874719,1.4962943270970592,-1.3671876121224131,0.16778219093100513,1.1944990588785827,1.9259190382058387,0.42983900315179496,0.14989004876126005,0.3904130688962979,0.5526195312383783,-1.2529583454011801,0.999821886018423
-0.1524087994494021,-0.014350182104030128,-0.8017926378008295,-0.9695559672683237,-1.265699656987182,1.1654682974208244,1.0095030244679675,-0.8371710237585437,0.29802883456830853,0.42983900315179496,0.14989004876126005,-0.5646407510583115,-0.9362968879671192,1.3313342241279968,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,-0.42207239395248636,-0.6713946960851819,0.8057958310759988,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,0.6338799688139153,-0.1902964189187349,-1.2866382261900202,-1.5196945710129208,-0.5498122004286713,-0.48920481158375123,0.999821886018423
1.269474931249343,0.6878470533969451,1.2703949786287025,-0.7768218858957954,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,1.1944990588785827,-0.014115160789373218,0.42983900315179496,0.14989004876126005,0.8679399788736026,1.3382605354148958,0.753063691380515,0.999821886018423
-0.1524087994494021,-1.4187446531059806,1.1402051807378417,0.6085572802093004,-1.265699656987182,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-1.3654220774011094,-0.8104318409892647,0.14989004876126005,-0.08711384108100678,1.3382605354148958,-0.6138992660845566,-0.2856044525841664
1.269474931249343,0.6878470533969451,-1.1207576426334387,0.7716399644475933,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.9465959570477643,0.42983900315179496,0.14989004876126005,-0.08711384108100678,-1.1855055935930037,-0.7923682040888326,-1.5710307911867558
-0.8633506647987745,1.3900442888979203,-1.6827436035289869,0.30051220998141337,1.4962943270970592,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.6437579433505509,-1.4305672630597945,-1.2866382261900202,1.3454668888509074,-1.2911025027565146,-1.8943554457396938,0.999821886018423
0.5585330658999704,-1.4187446531059806,-1.4397226474660467,-0.9794397663130687,-1.265699656987182,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,1.092217987313802,-0.8104318409892647,-1.2866382261900202,-0.5646407510583115,-1.4579456192348605,0.5496558624760775,-0.2856044525841664
-0.1524087994494021,0.6878470533969451,-0.7366977388553996,-0.4555984169415819,-0.5752011609661216,1.1654682974208244,-0.6739386426059573,1.1944990588785827,0.029347927171822746,0.42983900315179496,0.14989004876126005,1.3454668888509074,-0.8053567206043666,0.6603221908455417,-1.5710307911867558
1.269474931249343,1.3900442888979203,-0.20508939746771843,-0.46712951582711776,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,-0.38355140845954105,0.42983900315179496,-1.2866382261900202,0.3904130688962979,-0.16755138925676338,1.8355674245156255,0.999821886018423
1.269474931249343,0.6878470533969451,-0.4155629040579431,1.9099241544340633,-1.265699656987182,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-0.7273049223344562,0.42983900315179496,0.14989004876126005,1.3454668888509074,-0.057730603726712425,0.933091310066052,-1.5710307911867558
-0.1524087994494021,-1.4187446531059806,-0.4567896733900492,-0.7636434871694687,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,1.2601435544366058,-1.4305672630597945,0.14989004876126005,0.3904130688962979,-0.3977526512332161,-0.0691403679841655,0.999821886018423
